NLP-2012-Dan-Jurafsky-and-Chris-Manning-(7.6)-Maximizing-the-Likelihood	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(7.6)-Maximizing-the-Likelihood-0qBmP4zcI0Y.en.vtt	https://www.youtube.com/watch?v=0qBmP4zcI0Y	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
NLP-2012-Dan-Jurafsky-and-Chris-Manning-(8.1)-Introduction-to-Information-Extraction	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(8.1)-Introduction-to-Information-Extraction-yfAZAo_GYWQ.en.vtt	https://www.youtube.com/watch?v=yfAZAo_GYWQ	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
NLP-2012-Dan-Jurafsky-and-Chris-Manning-(8.2)-Evaluation-of-Named-Entity-Recognition	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(8.2)-Evaluation-of-Named-Entity-Recognition-uPU2oZM15I8.en.vtt	https://www.youtube.com/watch?v=uPU2oZM15I8	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
NLP-2012-Dan-Jurafsky-and-Chris-Manning-(8.3)-Sequence-Models-for-Named-Entity-Recognition	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(8.3)-Sequence-Models-for-Named-Entity-Recognition-766a76-HMP4.en.vtt	https://www.youtube.com/watch?v=766a76-HMP4	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
NLP-2012-Dan-Jurafsky-and-Chris-Manning-(8.4)-Maximum-Entropy-Sequence-Models	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(8.4)-Maximum-Entropy-Sequence-Models-u47vdOv5Pdk.en.vtt	https://www.youtube.com/watch?v=u47vdOv5Pdk	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
NLP-2012-Dan-Jurafsky-and-Chris-Manning-(9.1)-What-is-Relation-Extraction?	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(9.1)-What-is-Relation-Extraction-FDfwqAwQxDs.en.vtt	https://www.youtube.com/watch?v=FDfwqAwQxDs	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
NLP-2012-Dan-Jurafsky-and-Chris-Manning-(9.2)-Using-Patterns-to-Extract-Relations	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(9.2)-Using-Patterns-to-Extract-Relations-VC5VYiUUVe8.en.vtt	https://www.youtube.com/watch?v=VC5VYiUUVe8	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
NLP-2012-Dan-Jurafsky-and-Chris-Manning-(9.3)-Supervised-Relation-Extraction	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(9.3)-Supervised-Relation-Extraction-y2I_cmpLNA0.en.vtt	https://www.youtube.com/watch?v=y2I_cmpLNA0	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
NLP-2012-Dan-Jurafsky-and-Chris-Manning-(9.4)-Semi-Supervised-and-Unsupervised-Relation-Extraction	stanford-nlp\NLP-2012-Dan-Jurafsky-and-Chris-Manning-(9.4)-Semi-Supervised-and-Unsupervised-Relation-Extraction-BWlEkR6RKN4.en.vtt	https://www.youtube.com/watch?v=BWlEkR6RKN4	PLoROMvodv4rOFZnDyrlW3-nI7tMLtmiJZ	None
Review-Session:-Midterm-Review	stanford-nlp\Review-Session---Midterm-Review-2DYxT4OMAmw.en.vtt	https://www.youtube.com/watch?v=2DYxT4OMAmw	PL3FW7Lu3i5Jsnh1rnUwq_TcylNr7EkRe6	This midterm review session covers work vectors representations, neural networks and RNNs. Also reviewed is backpropagation, gradient calculation and dependency parsing.  -------------------------------------------------------------------------------
Lecture-1-|-Introduction-to-Convolutional-Neural-Networks-for-Visual-Recognition	stanford-conv-nn\Lecture-1-_-Introduction-to-Convolutional-Neural-Networks-for-Visual-Recognition-vT1JzLTH4G4.en.vtt	https://www.youtube.com/watch?v=vT1JzLTH4G4	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	Lecture 1 gives an introduction to the field of computer vision, discussing its history and key challenges. We emphasize that computer vision encompasses a wide variety of different tasks, and that de
Lecture-10-|-Recurrent-Neural-Networks	stanford-conv-nn\Lecture-10-_-Recurrent-Neural-Networks-6niqTuYFZLQ.en.vtt	https://www.youtube.com/watch?v=6niqTuYFZLQ	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 10 we discuss the use of recurrent neural networks for modeling sequence data. We show how recurrent neural networks can be used for language modeling and image captioning, and how soft spa
Lecture-11-|-Detection-and-Segmentation	stanford-conv-nn\Lecture-11-_-Detection-and-Segmentation-nDPWywWRIRo.en.vtt	https://www.youtube.com/watch?v=nDPWywWRIRo	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 11 we move beyond image classification, and show how convolutional networks can be applied to other core computer vision tasks. We show how fully convolutional networks equipped with downsa
Lecture-12-|-Visualizing-and-Understanding	stanford-conv-nn\Lecture-12-_-Visualizing-and-Understanding-6wcs6szJWMY.en.vtt	https://www.youtube.com/watch?v=6wcs6szJWMY	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 12 we discuss methods for visualizing and understanding the internal mechanisms of convolutional networks. We also discuss the use of convolutional networks for generating new images, inclu
Lecture-13-|-Generative-Models	stanford-conv-nn\Lecture-13-_-Generative-Models-5WoItGTWV54.en.vtt	https://www.youtube.com/watch?v=5WoItGTWV54	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 13 we move beyond supervised learning, and discuss generative modeling as a form of unsupervised learning. We cover the autoregressive PixelRNN and PixelCNN models, traditional and variatio
Lecture-14-|-Deep-Reinforcement-Learning	stanford-conv-nn\Lecture-14-_-Deep-Reinforcement-Learning-lvoHnicueoE.en.vtt	https://www.youtube.com/watch?v=lvoHnicueoE	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 14 we move from supervised learning to reinforcement learning (RL), in which an agent must learn to interact with an environment in order to maximize its reward. We formalize reinforcement 
Lecture-15-|-Efficient-Methods-and-Hardware-for-Deep-Learning	stanford-conv-nn\Lecture-15-_-Efficient-Methods-and-Hardware-for-Deep-Learning-eZdOkDtYMoo.en.vtt	https://www.youtube.com/watch?v=eZdOkDtYMoo	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 15, guest lecturer Song Han discusses algorithms and specialized hardware that can be used to accelerate training and inference of deep learning workloads. We discuss pruning, weight sharin
Lecture-16-|-Adversarial-Examples-and-Adversarial-Training	stanford-conv-nn\Lecture-16-_-Adversarial-Examples-and-Adversarial-Training-CIfsB_EYsVI.en.vtt	https://www.youtube.com/watch?v=CIfsB_EYsVI	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 16, guest lecturer Ian Goodfellow discusses adversarial examples in deep learning. We discuss why deep networks and other machine learning models are susceptible to adversarial examples, an
Lecture-2-|-Image-Classification	stanford-conv-nn\Lecture-2-_-Image-Classification-OoUX-nOEjG0.en.vtt	https://www.youtube.com/watch?v=OoUX-nOEjG0	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	Lecture 2 formalizes the problem of image classification. We discuss the inherent difficulties of image classification, and introduce data-driven approaches. We discuss two simple data-driven image cl
Lecture-3-|-Loss-Functions-and-Optimization	stanford-conv-nn\Lecture-3-_-Loss-Functions-and-Optimization-h7iBpEHGVNc.en.vtt	https://www.youtube.com/watch?v=h7iBpEHGVNc	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	Lecture 3 continues our discussion of linear classifiers. We introduce the idea of a loss function to quantify our unhappiness with a models predictions, and discuss two commonly used loss functions f
Lecture-4-|-Introduction-to-Neural-Networks	stanford-conv-nn\Lecture-4-_-Introduction-to-Neural-Networks-d14TUNcbn1k.en.vtt	https://www.youtube.com/watch?v=d14TUNcbn1k	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 4 we progress from linear classifiers to fully-connected neural networks. We introduce the backpropagation algorithm for computing gradients and briefly discuss connections between artifici
Lecture-5-|-Convolutional-Neural-Networks	stanford-conv-nn\Lecture-5-_-Convolutional-Neural-Networks-bNb2fEVKeEo.en.vtt	https://www.youtube.com/watch?v=bNb2fEVKeEo	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 5 we move from fully-connected neural networks to convolutional neural networks. We discuss some of the key historical milestones in the development of convolutional networks, including the
Lecture-6-|-Training-Neural-Networks-I	stanford-conv-nn\Lecture-6-_-Training-Neural-Networks-I-wEoyxE0GP2M.en.vtt	https://www.youtube.com/watch?v=wEoyxE0GP2M	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 6 we discuss many practical issues for training modern neural networks. We discuss different activation functions, the importance of data preprocessing and weight initialization, and batch 
Lecture-7-|-Training-Neural-Networks-II	stanford-conv-nn\Lecture-7-_-Training-Neural-Networks-II-_JB0AO7QxSA.en.vtt	https://www.youtube.com/watch?v=_JB0AO7QxSA	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	Lecture 7 continues our discussion of practical issues for training neural networks. We discuss different update rules commonly used to optimize neural networks during training, as well as different s
Lecture-8-|-Deep-Learning-Software	stanford-conv-nn\Lecture-8-_-Deep-Learning-Software-6SlgtELqOWc.en.vtt	https://www.youtube.com/watch?v=6SlgtELqOWc	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 8 we discuss the use of different software packages for deep learning, focusing on TensorFlow and PyTorch. We also discuss some differences between CPUs and GPUs.Keywords: CPU vs GPU, Ten
Lecture-9-|-CNN-Architectures	stanford-conv-nn\Lecture-9-_-CNN-Architectures-DAOcjicFr1Y.en.vtt	https://www.youtube.com/watch?v=DAOcjicFr1Y	PL3FW7Lu3i5JvHM8ljYj-zLfQRF3EO8sYv	In Lecture 9 we discuss some common architectures for convolutional neural networks. We discuss architectures which performed well in the ImageNet challenges, including AlexNet, VGGNet, GoogLeNet, and
Lec-1-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-1-_-MIT-18.06-Linear-Algebra,-Spring-2005-ZK3O402wf1c.en.vtt	https://www.youtube.com/watch?v=ZK3O402wf1c	PLE7DDD91010BC51F8	Lecture 1: The Geometry of Linear Equations. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-10-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-10-_-MIT-18.06-Linear-Algebra,-Spring-2005-nHlE7EgJFds.en.vtt	https://www.youtube.com/watch?v=nHlE7EgJFds	PLE7DDD91010BC51F8	Lecture 10: The Four Fundamental Subspaces. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-11-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-11-_-MIT-18.06-Linear-Algebra,-Spring-2005-2IdtqGM6KWU.en.vtt	https://www.youtube.com/watch?v=2IdtqGM6KWU	PLE7DDD91010BC51F8	Lecture 11: Matrix Spaces; Rank 1; Small World Graphs. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-12-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-12-_-MIT-18.06-Linear-Algebra,-Spring-2005-6-wh6yvk6uc.en.vtt	https://www.youtube.com/watch?v=6-wh6yvk6uc	PLE7DDD91010BC51F8	Lecture 12: Graphs, Networks, Incidence Matrices. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-13-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-13-_-MIT-18.06-Linear-Algebra,-Spring-2005-l88D4r74gtM.en.vtt	https://www.youtube.com/watch?v=l88D4r74gtM	PLE7DDD91010BC51F8	Lecture 13: Quiz 1 Review. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-14-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-14-_-MIT-18.06-Linear-Algebra,-Spring-2005-YzZUIYRCE38.en.vtt	https://www.youtube.com/watch?v=YzZUIYRCE38	PLE7DDD91010BC51F8	Lecture 14: Orthogonal Vectors and Subspaces. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-15-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-15-_-MIT-18.06-Linear-Algebra,-Spring-2005-Y_Ac6KiQ1t0.en.vtt	https://www.youtube.com/watch?v=Y_Ac6KiQ1t0	PLE7DDD91010BC51F8	Lecture 15: Projections onto Subspaces. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-16-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-16-_-MIT-18.06-Linear-Algebra,-Spring-2005-osh80YCg_GM.en.vtt	https://www.youtube.com/watch?v=osh80YCg_GM	PLE7DDD91010BC51F8	Lecture 16: Projection Matrices and Least Squares. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-17-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-17-_-MIT-18.06-Linear-Algebra,-Spring-2005-uNsCkP9mgRk.en.vtt	https://www.youtube.com/watch?v=uNsCkP9mgRk	PLE7DDD91010BC51F8	Lecture 17: Orthogonal Matrices and Gram-Schmidt. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-18-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-18-_-MIT-18.06-Linear-Algebra,-Spring-2005-srxexLishgY.en.vtt	https://www.youtube.com/watch?v=srxexLishgY	PLE7DDD91010BC51F8	Lecture 18: Properties of Determinants. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-19-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-19-_-MIT-18.06-Linear-Algebra,-Spring-2005-23LLB9mNJvc.en.vtt	https://www.youtube.com/watch?v=23LLB9mNJvc	PLE7DDD91010BC51F8	Lecture 19: Determinant Formulas and Cofactors. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-2-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-2-_-MIT-18.06-Linear-Algebra,-Spring-2005-QVKj3LADCnA.en.vtt	https://www.youtube.com/watch?v=QVKj3LADCnA	PLE7DDD91010BC51F8	Lecture 2: Elimination with Matrices. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-20-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-20-_-MIT-18.06-Linear-Algebra,-Spring-2005-QNpj-gOXW9M.en.vtt	https://www.youtube.com/watch?v=QNpj-gOXW9M	PLE7DDD91010BC51F8	Lecture 20: Cramer's Rule, Inverse Matrix, and Volume.  View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-21-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-21-_-MIT-18.06-Linear-Algebra,-Spring-2005-lXNXrLcoerU.en.vtt	https://www.youtube.com/watch?v=lXNXrLcoerU	PLE7DDD91010BC51F8	Lecture 21: Eigenvalues and Eigenvectors. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-22-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-22-_-MIT-18.06-Linear-Algebra,-Spring-2005-13r9QY6cmjc.en.vtt	https://www.youtube.com/watch?v=13r9QY6cmjc	PLE7DDD91010BC51F8	Lecture 22: Diagonalization and Powers of A. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-23-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-23-_-MIT-18.06-Linear-Algebra,-Spring-2005-IZqwi0wJovM.en.vtt	https://www.youtube.com/watch?v=IZqwi0wJovM	PLE7DDD91010BC51F8	Lecture 23: Differential Equations and exp(At). View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-24-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-24-_-MIT-18.06-Linear-Algebra,-Spring-2005-8MF3pz-oYHo.en.vtt	https://www.youtube.com/watch?v=8MF3pz-oYHo	PLE7DDD91010BC51F8	Lecture 24: Markov Matrices; Fourier Series.*  * NOTE: the audio is in the right channel only. If you hear no audio, you are listening only to the left channel.  View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-N
Lec-24b--|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-24b--_-MIT-18.06-Linear-Algebra,-Spring-2005-sFxA8eIS6tA.en.vtt	https://www.youtube.com/watch?v=sFxA8eIS6tA	PLE7DDD91010BC51F8	Lecture 24b : Quiz 2 Review.*  * NOTE: the audio is in the right channel only. If you hear no audio, you are listening only to the left channel.  View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More inform
Lec-25-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-25-_-MIT-18.06-Linear-Algebra,-Spring-2005-umt6BB1nJ4w.en.vtt	https://www.youtube.com/watch?v=umt6BB1nJ4w	PLE7DDD91010BC51F8	Lecture 25: Symmetric Matrices and Positive Definiteness.* * NOTE: the audio is in the right channel only. If you hear no audio, you are listening only to the left channel. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative C
Lec-26-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-26-_-MIT-18.06-Linear-Algebra,-Spring-2005-M0Sa8fLOajA.en.vtt	https://www.youtube.com/watch?v=M0Sa8fLOajA	PLE7DDD91010BC51F8	Lecture 26: Complex Matrices; Fast Fourier Transform. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-27-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-27-_-MIT-18.06-Linear-Algebra,-Spring-2005-vF7eyJ2g3kU.en.vtt	https://www.youtube.com/watch?v=vF7eyJ2g3kU	PLE7DDD91010BC51F8	Lecture 27: Positive Definite Matrices and Minima.  View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-28-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-28-_-MIT-18.06-Linear-Algebra,-Spring-2005-z_zYQHmrh08.en.vtt	https://www.youtube.com/watch?v=z_zYQHmrh08	PLE7DDD91010BC51F8	Lecture 28: Similar Matrices and Jordan Form.  View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-29-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-29-_-MIT-18.06-Linear-Algebra,-Spring-2005-Nx0lRBaXoz4.en.vtt	https://www.youtube.com/watch?v=Nx0lRBaXoz4	PLE7DDD91010BC51F8	Lecture 29: Singular Value Decomposition. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-3-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-3-_-MIT-18.06-Linear-Algebra,-Spring-2005-FX4C-JpTFgY.en.vtt	https://www.youtube.com/watch?v=FX4C-JpTFgY	PLE7DDD91010BC51F8	Lecture 3: Multiplication and Inverse Matrices. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-30-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-30-_-MIT-18.06-Linear-Algebra,-Spring-2005-Ts3o2I8_Mxc.en.vtt	https://www.youtube.com/watch?v=Ts3o2I8_Mxc	PLE7DDD91010BC51F8	Lecture 30: Linear Transformations and Their Matrices. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-31-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-31-_-MIT-18.06-Linear-Algebra,-Spring-2005-vGkn-3NFGck.en.vtt	https://www.youtube.com/watch?v=vGkn-3NFGck	PLE7DDD91010BC51F8	Lecture 31: Change of Basis; Image Compression.  View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-32-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-32-_-MIT-18.06-Linear-Algebra,-Spring-2005-HgC1l_6ySkc.en.vtt	https://www.youtube.com/watch?v=HgC1l_6ySkc	PLE7DDD91010BC51F8	Lecture 32: Quiz 3 Review.  View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-33-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-33-_-MIT-18.06-Linear-Algebra,-Spring-2005-Go2aLo7ZOlU.en.vtt	https://www.youtube.com/watch?v=Go2aLo7ZOlU	PLE7DDD91010BC51F8	Lecture 33: Left and Right Inverses; Pseudoinverse. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-34-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-34-_-MIT-18.06-Linear-Algebra,-Spring-2005-RWvi4Vx4CDc.en.vtt	https://www.youtube.com/watch?v=RWvi4Vx4CDc	PLE7DDD91010BC51F8	Lecture 34: Final Course Review. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-4-Factorization-into-A-=-LU	mit-linear-algebra\Lec-4-Factorization-into-A-=-LU-MsIvs_6vC38.en.vtt	https://www.youtube.com/watch?v=MsIvs_6vC38	PLE7DDD91010BC51F8	MIT 18.06 Linear Algebra, Spring 2005 View the complete course: http://ocw.mit.edu/18-06S05 Instructor: Gilbert Strang    License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-5-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-5-_-MIT-18.06-Linear-Algebra,-Spring-2005-JibVXBElKL0.en.vtt	https://www.youtube.com/watch?v=JibVXBElKL0	PLE7DDD91010BC51F8	Lecture 5: Transposes, Permutations, Spaces R^n. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-6-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-6-_-MIT-18.06-Linear-Algebra,-Spring-2005-8o5Cmfpeo6g.en.vtt	https://www.youtube.com/watch?v=8o5Cmfpeo6g	PLE7DDD91010BC51F8	Lecture 6: Column Space and Nullspace. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-7-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-7-_-MIT-18.06-Linear-Algebra,-Spring-2005-VqP2tREMvt0.en.vtt	https://www.youtube.com/watch?v=VqP2tREMvt0	PLE7DDD91010BC51F8	Lecture 7: Solving Ax = 0: Pivot Variables, Special Solutions. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-8-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-8-_-MIT-18.06-Linear-Algebra,-Spring-2005-9Q1q7s1jTzU.en.vtt	https://www.youtube.com/watch?v=9Q1q7s1jTzU	PLE7DDD91010BC51F8	Lecture 8: Solving Ax = b: Row Reduced Form R. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lec-9-|-MIT-18.06-Linear-Algebra,-Spring-2005	mit-linear-algebra\Lec-9-_-MIT-18.06-Linear-Algebra,-Spring-2005-yjBerM5jWsc.en.vtt	https://www.youtube.com/watch?v=yjBerM5jWsc	PLE7DDD91010BC51F8	Lecture 9: Independence, Basis, and Dimension. View the complete course at: http://ocw.mit.edu/18-06S05  License: Creative Commons BY-NC-SA More information at http://ocw.mit.edu/terms More courses at http://ocw.mit.edu
Lecture-1--Introduction---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-1--Introduction---Natural-Language-Processing-_-University-of-Michigan-n25JjoixM3I.en.vtt	https://www.youtube.com/watch?v=n25JjoixM3I	PLLssT5z_DsK8BdawOVCCaTCO99Ya58ryR	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-10--Morphology-and-the-Lexicon---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-10--Morphology-and-the-Lexicon---Natural-Language-Processing-_-Michigan-CzMDw-hH7B0.en.vtt	https://www.youtube.com/watch?v=CzMDw-hH7B0	PLLssT5z_DsK8BdawOVCCaTCO99Ya58ryR	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-11--Morphological-Similarity-(Stemming)---Natural-Language-Processing	um-natural-language-processing\Lecture-11--Morphological-Similarity-(Stemming)---Natural-Language-Processing-hdwhI3VYO5A.en.vtt	https://www.youtube.com/watch?v=hdwhI3VYO5A	PLLssT5z_DsK8BdawOVCCaTCO99Ya58ryR	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
